HITId WorkerId Input.src Input.trg Input.item hit sys_id rid type sid score time
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	Online-Y.3	1002507	BAD_REF	1766	1.80789527303857	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	Online-Y.3	1002507	REF	1767	-0.244309894707216	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	HUMAN-B	1005300	REF	924	0.70849964746047	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	HUMAN-B	1005300	BAD_REF	925	-0.684068144938456	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	HUMAN-B	1005189	SYSTEM	924	-0.0977238112968029	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	HUMAN-B	1005189	SYSTEM	925	-0.317602936412423	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	Online-Y.3	1003601	SYSTEM	348	0.48862052234485	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	Online-Y.3	1003601	SYSTEM	349	-0.244309894707216	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	Online-Y.3	1003601	SYSTEM	350	0.195448355524024	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	Online-Y.3	1003601	SYSTEM	351	1.0016718142813	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	Online-Y.3	1003601	SYSTEM	352	1.29484398110212	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	Online-Y.3	1003601	SYSTEM	353	0.415327480639643	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	Online-Y.3	1003601	SYSTEM	354	0.855085730870883	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	Online-Y.3	1003601	SYSTEM	355	0.48862052234485	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	Online-Y.3	1003601	SYSTEM	356	-0.610775103233249	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	Online-Y.3	1003601	SYSTEM	357	-4.12884110508317	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	Online-Y.3	1003601	SYSTEM	358	-0.390895978117629	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	Online-Y.3	1003601	SYSTEM	359	0.195448355524024	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	PROMT.5	1003829	SYSTEM	450	0.781792689165676	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	PROMT.5	1003829	SYSTEM	451	1.0016718142813	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	PROMT.5	1003829	SYSTEM	452	1.44143006451254	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	PROMT.5	1003829	SYSTEM	453	1.51472310621774	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	PROMT.5	1003829	SYSTEM	454	0.122155313818817	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	PROMT.5	1003829	SYSTEM	455	1.29484398110212	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	PROMT.5	1003829	SYSTEM	456	1.66130918962816	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	PROMT.5	1003829	SYSTEM	457	0.928378772576089	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	PROMT.5	1003829	SYSTEM	458	1.36813702280733	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	PROMT.5	1003829	SYSTEM	459	-0.830654228348869	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	PROMT.5	1003829	SYSTEM	460	0.415327480639643	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	PROMT.5	1003829	SYSTEM	461	-0.610775103233249	635.0
34HEO7RUG6UO1AD1AH7Q2BT61BGARY	M0460	de	en	ad	247	PROMT.5	1003829	SYSTEM	462	-0.0244307695915963	635.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	PROMT.5	1004461	SYSTEM	888	-1.23058326064697	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	HUMAN-B	1003160	REF	858	0.523370245363874	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	HUMAN-B	1003160	BAD_REF	859	0.47596609655277	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	HUMAN-B	1003160	REF	860	-0.472116879669309	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	HUMAN-B	1003160	REPEAT	861	0.523370245363874	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1003215	SYSTEM	624	-0.140287837991581	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1003215	SYSTEM	625	-0.377308582047101	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	LT22.4	1001395	BAD_REF	1198	0.665582691797186	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	LT22.4	1001395	BAD_REF	1199	0.144137054875043	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	LT22.4	1001395	BAD_REF	1200	0.381157798930562	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1002451	REPEAT	348	-0.0454795403693732	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1002451	REPEAT	349	0.523370245363874	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1002451	REPEAT	350	0.0493287572528347	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1002451	BAD_REF	351	0.47596609655277	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1002451	REF	352	0.00192460844173071	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1002451	REF	353	0.428561947741666	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1002451	BAD_REF	354	-0.0454795403693732	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1002451	REPEAT	355	0.286349501308354	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1002451	REF	356	0.570774394174978	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1002451	REF	357	0.381157798930562	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1002451	BAD_REF	358	0.665582691797186	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1002451	REPEAT	359	0.47596609655277	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	HUMAN-B	1000236	SYSTEM	858	0.47596609655277	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	HUMAN-B	1000236	SYSTEM	859	0.381157798930562	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	HUMAN-B	1000236	SYSTEM	860	0.47596609655277	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	HUMAN-B	1000236	SYSTEM	861	0.428561947741666	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Lan-Bridge.1	1003948	SYSTEM	878	0.618178542986082	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Lan-Bridge.1	1003948	SYSTEM	879	0.428561947741666	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	LT22.4	1002370	SYSTEM	1198	0.47596609655277	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	LT22.4	1002370	SYSTEM	1199	0.71298684060829	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	LT22.4	1002370	SYSTEM	1200	0.618178542986082	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1004168	SYSTEM	348	0.760390989419394	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1004168	SYSTEM	349	0.00192460844173071	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1004168	SYSTEM	350	0.381157798930562	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1004168	SYSTEM	351	0.0493287572528347	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1004168	SYSTEM	352	0.618178542986082	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1004168	SYSTEM	353	0.618178542986082	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1004168	SYSTEM	354	0.47596609655277	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1004168	SYSTEM	355	0.00192460844173071	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1004168	SYSTEM	356	0.71298684060829	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1004168	SYSTEM	357	0.0493287572528347	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1004168	SYSTEM	358	0.71298684060829	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	JDExploreAcademy.6	1004168	SYSTEM	359	0.428561947741666	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1004346	BAD_REF	624	-0.0454795403693732	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1004346	REF	625	0.144137054875043	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-G.7	1000924	SYSTEM	1895	0.333753650119458	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-G.7	1000924	SYSTEM	1896	0.286349501308354	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-G.7	1000924	SYSTEM	1897	0.47596609655277	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-G.7	1000924	SYSTEM	1898	-0.0928836891804772	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-G.7	1000924	SYSTEM	1899	0.23894535249725	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-G.7	1000924	SYSTEM	1900	-0.282500284424893	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-G.7	1000924	SYSTEM	1901	-0.0454795403693732	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-G.7	1000924	SYSTEM	1902	0.0493287572528347	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-G.7	1000924	SYSTEM	1903	-0.0454795403693732	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-G.7	1000924	SYSTEM	1904	-1.13577496302476	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Lan-Bridge.1	1002756	REF	878	0.0493287572528347	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Lan-Bridge.1	1002756	REPEAT	879	0.0967329060639386	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	PROMT.5	1000548	REF	888	0.191541203686147	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-B.0	1000256	BAD_REF	783	0.760390989419394	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-B.0	1000256	REPEAT	784	0.665582691797186	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-B.0	1000196	SYSTEM	783	0.381157798930562	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-B.0	1000196	SYSTEM	784	-0.803945921347036	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1939	-0.377308582047101	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1940	-0.377308582047101	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1941	0.191541203686147	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1942	0.760390989419394	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1943	-0.0454795403693732	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1944	0.618178542986082	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1945	-0.187691986802685	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1946	0.47596609655277	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1947	0.00192460844173071	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1948	0.191541203686147	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1949	0.570774394174978	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1950	0.191541203686147	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1951	0.665582691797186	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1952	-0.0454795403693732	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1953	-0.661733474913725	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1954	0.23894535249725	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1955	0.428561947741666	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1956	-0.0928836891804772	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1957	0.570774394174978	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1958	-0.0454795403693732	1218.0
30ZKOOGW2W6085EKCNSBWKBTXDM1AT	M1069	de	en	ad	1	Online-A.8	1002033	SYSTEM	1959	0.381157798930562	1218.0
3JMQI2OLFZ51KJOL1KHBJSW2LHODNF	M0228	de	en	ad	2	LT22.4	1004651	SYSTEM	1853	-1.62031940332121	3531.0
3JMQI2OLFZ51KJOL1KHBJSW2LHODNF	M0228	de	en	ad	2	LT22.4	1004651	SYSTEM	1854	1.17642842055139	3531.0
3JMQI2OLFZ51KJOL1KHBJSW2LHODNF	M0228	de	en	ad	2	LT22.4	1004651	SYSTEM	1855	1.2500270474954	3531.0
3JMQI2OLFZ51KJOL1KHBJSW2LHODNF	M0228	de	en	ad	2	LT22.4	1004651	SYSTEM	1856	0.58763940499926	3531.0
3JMQI2OLFZ51KJOL1KHBJSW2LHODNF	M0228	de	en	ad	2	LT22.4	1004651	SYSTEM	1857	1.32362567443942	3531.0
3JMQI2OLFZ51KJOL1KHBJSW2LHODNF	M0228	de	en	ad	2	LT22.4	1004651	SYSTEM	1858	-0.737135879993023	3531.0
3JMQI2OLFZ51KJOL1KHBJSW2LHODNF	M0228	de	en	ad	2	LT22.4	1004651	SYSTEM	1859	-1.17872764165712	3531.0
3JMQI2OLFZ51KJOL1KHBJSW2LHODNF	M0228	de	en	ad	2	LT22.4	1004651	SYSTEM	1860	-1.47312214943318	3531.0
3JMQI2OLFZ51KJOL1KHBJSW2LHODNF	M0228	de	en	ad	2	LT22.4	1004651	SYSTEM	1861	0.293244897223198	3531.0
3JMQI2OLFZ51KJOL1KHBJSW2LHODNF	M0228	de	en	ad	2	LT22.4	1004651	SYSTEM	1862	0.0724490163911503	3531.0
3JMQI2OLFZ51KJOL1KHBJSW2LHODNF	M0228	de	en	ad	2	LT22.4	1004651	SYSTEM	1863	-0.810734506937038	3531.0
3JMQI2OLFZ51KJOL1KHBJSW2LHODNF	M0228	de	en	ad	2	LT22.4	1004651	SYSTEM	1864	0.440442151111229	3531.0
3JMQI2OLFZ51KJOL1KHBJSW2LHODNF	M0228	de	en	ad	2	LT22.4	1004651	SYSTEM	1865	1.02923116666335	3531.0
