HITId WorkerId Input.src Input.trg Input.item hit sys_id rid type sid score time
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1004086	BAD_REF	835	0.241853207428147	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1004086	BAD_REF	836	1.16681049752528	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1004086	REPEAT	837	0.396012755777668	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1000640	SYSTEM	833	0.087693659078625	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1000640	SYSTEM	834	1.47512959422432	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1000640	SYSTEM	835	0.241853207428147	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1000640	SYSTEM	836	1.47512959422432	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1000640	SYSTEM	837	0.396012755777668	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HUMAN-B.12	1006589	REPEAT	890	-0.683104082668983	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HUMAN-B.12	1005374	SYSTEM	890	-0.37478498596994	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1001203	SYSTEM	922	-0.220625437620418	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1001203	SYSTEM	923	-0.0664658892708966	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1001203	SYSTEM	924	1.3209700458748	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1001203	SYSTEM	925	0.396012755777668	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1001203	SYSTEM	926	0.241853207428147	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1001203	SYSTEM	927	0.241853207428147	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1001203	SYSTEM	928	-1.14558272771755	2229.0
33W1NHWFYHL2IXY1QYSKJJLXYINTZ0	M1387	zh	en	ad	4	HuaweiTSC.2	1001203	SYSTEM	929	-0.528944534319461	2229.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1000755	SYSTEM	598	0.674822884656429	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1000755	SYSTEM	599	-3.63974589943842	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1001528	SYSTEM	725	-0.472668813241136	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1001528	SYSTEM	726	-3.22664888819529	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1001528	SYSTEM	727	-3.22664888819529	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1001528	SYSTEM	728	0.261725873413306	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1006023	SYSTEM	1714	0.674822884656429	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1006023	SYSTEM	1715	-0.472668813241136	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1006023	SYSTEM	1716	0.537123880908721	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1006023	SYSTEM	1717	0.583023548824624	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1006023	SYSTEM	1718	0.674822884656429	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1006023	SYSTEM	1719	-3.45614722777481	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1006023	SYSTEM	1720	0.491224212992819	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1006023	SYSTEM	1721	0.583023548824624	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1001245	SYSTEM	814	0.674822884656429	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1004250	SYSTEM	1792	0.353525209245111	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1004250	SYSTEM	1793	-3.4102475598589	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1004250	SYSTEM	1794	0.537123880908721	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1004250	SYSTEM	1795	0.537123880908721	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1004250	SYSTEM	1796	0.583023548824624	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1004250	SYSTEM	1797	0.261725873413306	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1004250	SYSTEM	1798	0.583023548824624	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1004250	SYSTEM	1799	0.628923216740527	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002959	SYSTEM	729	0.491224212992819	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002959	SYSTEM	730	0.583023548824624	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1000044	REPEAT	598	0.628923216740527	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1000044	REPEAT	599	0.0322275338337926	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-A.11	1003675	BAD_REF	818	0.628923216740527	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-A.11	1003675	REF	819	0.628923216740527	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-A.11	1003675	REPEAT	820	0.628923216740527	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-A.11	1003675	REF	821	0.628923216740527	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1005587	REF	1792	0.674822884656429	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1005587	REPEAT	1793	-3.3184482240271	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1005587	REPEAT	1794	-0.564468149072942	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1005587	BAD_REF	1795	0.628923216740527	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1005587	REF	1796	0.583023548824624	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1005587	REPEAT	1797	-3.08894988444759	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1005587	BAD_REF	1798	-2.40045486570905	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	LanguageX.10	1005587	BAD_REF	1799	-1.39066217155919	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1635	0.353525209245111	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1636	-2.35455519779314	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1637	-1.84965885071822	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1638	-2.58405353737266	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1639	-0.88576582448426	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1640	-0.0136721340821101	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1641	-0.839866156568357	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1642	-1.25296316781148	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1643	-0.931665492400163	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1644	-0.931665492400163	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1645	0.583023548824624	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1646	0.445324545076916	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1647	0.124026869665598	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1648	0.445324545076916	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1649	-1.02346482823197	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1650	-0.197270805745721	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1651	-1.80375918280231	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1652	0.307625541329208	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1653	-0.289070141577526	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-G.8	1002628	SYSTEM	1654	-3.91514390693383	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-A.11	1000001	SYSTEM	818	0.215826205497403	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-A.11	1000001	SYSTEM	819	0.628923216740527	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-A.11	1000001	SYSTEM	820	0.353525209245111	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	Online-A.11	1000001	SYSTEM	821	0.445324545076916	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1002465	BAD_REF	1452	0.537123880908721	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1002465	REF	1453	0.583023548824624	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1002465	REF	1454	0.674822884656429	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1002465	REF	1455	0.628923216740527	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1002465	REPEAT	1456	0.628923216740527	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1002465	REF	1457	0.583023548824624	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1002465	REPEAT	1458	-0.289070141577526	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1002465	REPEAT	1459	0.445324545076916	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1002465	REPEAT	1460	-1.34476250364329	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1002465	REF	1461	0.583023548824624	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1002465	BAD_REF	1462	-1.25296316781148	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1002465	REPEAT	1463	-0.0595718019980127	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1002465	REF	1464	0.399424877161014	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1002465	BAD_REF	1465	-0.656267484904747	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1002465	REPEAT	1466	-1.06936449614787	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1005673	SYSTEM	1452	0.628923216740527	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1005673	SYSTEM	1453	-0.839866156568357	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1005673	SYSTEM	1454	0.261725873413306	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1005673	SYSTEM	1455	0.491224212992819	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1005673	SYSTEM	1456	-0.610367816988844	3560.0
3P520RYKCH6JBWT1JFBEZB04GXN5UX	M0161	zh	en	ad	19	DLUT.4	1005673	SYSTEM	1457	-0.0136721340821101	3560.0
