HITId WorkerId Input.src Input.trg Input.item hit sys_id rid type sid score time
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	CUNI-DocTransformer.6	1001293	SYSTEM	41	0.459275382953376	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	128	-0.103802626678476	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	129	0.459275382953376	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	130	0.378835667291683	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	131	0.459275382953376	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	132	-0.0233629110167824	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	133	0.29839595162999	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	134	0.378835667291683	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	135	0.459275382953376	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	136	0.217956235968297	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	137	0.137516520306604	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	138	0.539715098615069	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	139	0.539715098615069	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	140	0.459275382953376	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	141	0.459275382953376	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	142	0.378835667291683	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	143	0.459275382953376	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	144	0.459275382953376	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	145	0.378835667291683	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	146	0.378835667291683	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	147	0.539715098615069	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	148	0.378835667291683	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	149	0.539715098615069	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	150	0.459275382953376	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	128	-0.0233629110167824	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	129	0.378835667291683	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	130	0.539715098615069	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	REF	131	0.378835667291683	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	REF	132	0.459275382953376	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	133	0.459275382953376	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	134	0.29839595162999	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	135	-0.345121773663555	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	REF	136	0.539715098615069	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	137	0.0570768046449106	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	REF	138	0.217956235968297	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	139	0.459275382953376	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	140	0.29839595162999	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	141	-0.103802626678476	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	142	0.217956235968297	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	143	0.29839595162999	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	144	0.378835667291683	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	145	0.539715098615069	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	146	0.29839595162999	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	147	-7.50425646755424	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	148	0.378835667291683	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	149	0.378835667291683	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	150	0.539715098615069	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-W.2	1002360	SYSTEM	1124	0.29839595162999	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-W.2	1002360	SYSTEM	1125	0.217956235968297	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-W.2	1002360	SYSTEM	1126	0.29839595162999	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-W.2	1002360	SYSTEM	1127	0.29839595162999	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-W.2	1002360	SYSTEM	1128	0.378835667291683	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-Y.4	1000266	SYSTEM	533	0.137516520306604	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-Y.4	1000266	SYSTEM	534	0.539715098615069	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-Y.4	1000266	SYSTEM	535	0.539715098615069	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-Y.4	1000266	SYSTEM	536	0.539715098615069	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-Y.4	1000266	SYSTEM	537	0.539715098615069	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-Y.4	1000266	SYSTEM	538	0.459275382953376	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-Y.4	1000266	SYSTEM	539	0.29839595162999	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-Y.4	1000266	SYSTEM	540	0.539715098615069	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-Y.4	1000266	SYSTEM	541	0.29839595162999	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-Y.4	1000266	SYSTEM	542	0.539715098615069	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-Y.4	1000266	SYSTEM	543	0.29839595162999	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-Y.4	1000266	SYSTEM	544	0.378835667291683	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-Y.4	1000266	SYSTEM	545	0.217956235968297	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Online-Y.4	1000266	SYSTEM	546	-3.3213912531462	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Lan-Bridge.1	1003245	SYSTEM	853	0.29839595162999	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Lan-Bridge.1	1003245	SYSTEM	854	0.378835667291683	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Lan-Bridge.1	1003245	SYSTEM	855	-0.908199783295406	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Lan-Bridge.1	1003245	SYSTEM	856	0.459275382953376	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Lan-Bridge.1	1003245	SYSTEM	857	0.378835667291683	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0580	cs	en	ad	97	Lan-Bridge.1	1003245	SYSTEM	858	0.459275382953376	3015.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1002981	REF	1011	2.46627565864864	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1002981	REF	1012	2.22578688927376	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1002981	BAD_REF	1013	-0.579915420099811	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1002981	REF	1014	2.3460312739612	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1002981	REPEAT	1015	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1002981	REPEAT	1016	-0.539833958537331	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001186	SYSTEM	1011	-0.539833958537331	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001186	SYSTEM	1012	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001186	SYSTEM	1013	-0.499752496974852	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001186	SYSTEM	1014	-0.539833958537331	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001186	SYSTEM	1015	-0.539833958537331	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001186	SYSTEM	1016	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001293	SYSTEM	29	-0.379508112287413	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001293	SYSTEM	30	-0.419589573849893	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001293	SYSTEM	31	-0.419589573849893	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001293	SYSTEM	32	-0.379508112287413	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001293	SYSTEM	33	-0.419589573849893	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001293	SYSTEM	34	-0.419589573849893	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001293	SYSTEM	35	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001293	SYSTEM	36	-0.579915420099811	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001293	SYSTEM	37	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001293	SYSTEM	38	-0.499752496974852	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001293	SYSTEM	39	-0.419589573849893	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001293	SYSTEM	40	-0.419589573849893	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	CUNI-DocTransformer.6	1001293	SYSTEM	41	-0.499752496974852	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	128	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	129	-0.539833958537331	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	130	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	131	0.462202580524658	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	132	-0.379508112287413	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	133	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	134	-0.499752496974852	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	135	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	136	-0.419589573849893	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	137	-0.499752496974852	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	138	-0.419589573849893	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	139	-0.419589573849893	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	140	-0.579915420099811	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	141	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	142	-0.499752496974852	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	143	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	144	2.3460312739612	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	145	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	146	-0.539833958537331	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	147	-0.179100804475015	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	148	2.42619419708616	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	149	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1003037	SYSTEM	150	-0.419589573849893	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	128	-0.499752496974852	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	129	-0.419589573849893	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	130	-0.499752496974852	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	REF	131	2.46627565864864	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	REF	132	2.42619419708616	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	133	-0.499752496974852	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	134	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	135	-0.419589573849893	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	REF	136	2.3460312739612	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	137	-0.499752496974852	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	REF	138	2.42619419708616	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	139	-0.419589573849893	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	140	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	141	-0.499752496974852	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	142	-0.499752496974852	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	143	-0.499752496974852	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	144	-0.299345189162454	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	145	2.10554250458632	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	146	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	147	-0.419589573849893	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	148	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	REPEAT	149	-0.499752496974852	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	JDExploreAcademy.8	1002714	BAD_REF	150	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	Online-W.2	1002360	SYSTEM	1124	-0.419589573849893	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	Online-W.2	1002360	SYSTEM	1125	-0.459671035412372	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	Online-W.2	1002360	SYSTEM	1126	2.3460312739612	4127.0
31GN6YMHLPSX92GHQB3NAAVTFYUWSF	M0365	cs	en	ad	97	Online-W.2	1002360	SYSTEM	1127	-0.259263727599974	4127.0
